DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
24-OCT-2007,216.2,218.5,212.5,215.95,3095428,215.95
23-OCT-2007,208.1,216.9,208.1,215.75,1800024,215.75
22-OCT-2007,200.3,208.4,195,207.5,1937373,207.5
19-OCT-2007,206.35,210.25,204.8,205.75,5163054,205.75
18-OCT-2007,207,214.2,207,210.4,3300558,210.4
17-OCT-2007,212.5,214,199,209.4,1693130,209.4
16-OCT-2007,220,221.4,211,212.95,3949233,212.95
15-OCT-2007,221.25,221.25,217.75,219.3,3378000,219.3
12-OCT-2007,224.1,225.75,220.05,221.25,3121938,221.25
11-OCT-2007,221.8,226.95,221.8,225.85,7660994,225.85
10-OCT-2007,225.2,226.7,220.5,224.05,4642478,224.05
09-OCT-2007,221,226,220.5,224.3,2826248,224.3
08-OCT-2007,221.55,223.4,219.55,220.75,3324405,220.75
05-OCT-2007,222,224.7,221.05,221.9,2453751,221.9
04-OCT-2007,220,225,218.25,223.9,1927530,223.9
03-OCT-2007,225,225.9,219.35,220.5,4682668,220.5
01-OCT-2007,219.65,226.1,214,224.1,3471105,224.1
28-SEP-2007,222.2,222.2,215.6,220.6,3510232,220.6
27-SEP-2007,226,228,216.2,218.9,9602414,218.9
26-SEP-2007,228.5,229.9,224.05,225.45,2884558,225.45
25-SEP-2007,223,228,218.6,227.35,3176671,227.35
24-SEP-2007,221.55,224.9,219.4,223.5,3566699,223.5
21-SEP-2007,213,221.8,213,219.4,2960931,219.4
20-SEP-2007,213.25,219.8,213,214.2,1760987,214.2
19-SEP-2007,216,218.9,215.6,217,2954126,217
18-SEP-2007,214.8,215.75,212.4,214.55,1623725,214.55
17-SEP-2007,214,216.9,212,215.9,5135397,215.9
14-SEP-2007,216.4,217.05,211.1,212.05,835576,212.05
13-SEP-2007,217.5,217.5,214,215,1313402,215
12-SEP-2007,217.1,219.9,215.5,217.55,2445980,217.55
11-SEP-2007,214.5,218.45,212.85,217.1,930405,217.1
10-SEP-2007,211.15,215,210.45,213.35,756512,213.35
07-SEP-2007,217.25,218.9,213.35,213.95,1000657,213.95
06-SEP-2007,210.75,218.4,210,216.35,2254083,216.35
05-SEP-2007,211,214.9,208.65,212.35,2106856,212.35
04-SEP-2007,209.05,211.9,207.15,211,1047596,211
03-SEP-2007,207,210.5,206.65,209.8,1561295,209.8
31-AUG-2007,203.8,210.4,203.7,208.3,1950710,208.3
30-AUG-2007,201.2,205.5,200.3,203.2,3272581,203.2
29-AUG-2007,198.45,203.5,198,201.95,1390972,201.95
28-AUG-2007,200,203,200,202.1,1103658,202.1
27-AUG-2007,201,202.8,199.6,200.75,1002366,200.75
24-AUG-2007,198,200.75,196.6,199.4,719903,199.4
23-AUG-2007,196,199.8,196,197.9,2008677,197.9
22-AUG-2007,193,198.2,192,196.15,1159172,196.15
21-AUG-2007,199,199,192,193.25,1303292,193.25
20-AUG-2007,196.7,200.5,195.75,198.3,1597993,198.3
17-AUG-2007,194,195.75,190.1,192.5,1912253,192.5
16-AUG-2007,195,198.2,191.5,196.35,5135861,196.35
14-AUG-2007,204.7,204.7,200.1,200.6,731298,200.6
13-AUG-2007,196.6,204.5,196.6,204.05,1276525,204.05
10-AUG-2007,194,198.95,192.8,196.1,2587792,196.1
09-AUG-2007,204.7,205.4,200.2,201,1188491,201
08-AUG-2007,210,210,200.2,203.25,1674651,203.25
07-AUG-2007,199.85,200.7,198.05,200.1,2141604,200.1
06-AUG-2007,202,203,198.8,200.1,1815789,200.1
03-AUG-2007,204,206,202.25,205.4,1067215,205.4
02-AUG-2007,203.8,205.95,200.15,201.6,1126039,201.6
01-AUG-2007,220,220,199,201.85,3485059,201.85
31-JUL-2007,211.9,211.9,204.55,206.75,2423496,206.75
30-JUL-2007,205,212.3,202,208.95,6297238,208.95
27-JUL-2007,205,205,194.6,195.9,5105904,195.9
26-JUL-2007,204,208,198.1,205.7,3151821,205.7
25-JUL-2007,202.8,204,198.75,201.95,2531149,201.95
24-JUL-2007,205.9,205.9,197.85,199.75,1938559,199.75
23-JUL-2007,199.5,205.8,198,204.85,6892251,204.85
20-JUL-2007,198,199.9,192.55,194.15,2678230,194.15
19-JUL-2007,199,199.75,194.65,197.8,2066807,197.8
18-JUL-2007,197.7,199.75,195.35,198.8,1463890,198.8
17-JUL-2007,198.1,200.2,195.55,196.85,4713516,196.85
16-JUL-2007,203,204.5,197.25,198.35,2784933,198.35
13-JUL-2007,205.9,208.5,201,202.45,2550933,202.45
12-JUL-2007,203.8,210.25,203.5,205.9,3443889,205.9
11-JUL-2007,196,203.4,196,202.5,3143605,202.5
10-JUL-2007,195.8,200.1,194,198.75,2998987,198.75
09-JUL-2007,201.8,201.8,193.5,195.7,2912226,195.7
06-JUL-2007,198.4,202,198.4,201.15,3487425,201.15
05-JUL-2007,197.6,202.9,197.15,199.05,2781576,199.05
04-JUL-2007,196,199.5,194.65,197.5,2058574,197.5
03-JUL-2007,189.9,196,189,194.8,2295369,194.8
02-JUL-2007,190,190,188,188.65,1458341,188.65
29-JUN-2007,189.2,192.75,185.25,188.6,1776059,188.6
28-JUN-2007,192.5,192.5,187.6,189.25,2675076,189.25
27-JUN-2007,192.1,194,188.25,190.85,1808574,190.85
26-JUN-2007,190,190.9,188,190.25,1779375,190.25
25-JUN-2007,195,195,188.05,189.2,1252976,189.2
22-JUN-2007,190,193.2,189.6,192.35,5330914,192.35
21-JUN-2007,188,192.3,188,189.55,4626978,189.55
20-JUN-2007,189,190.5,187.3,188.6,2048038,188.6
19-JUN-2007,188.5,189.8,188,188.95,2818813,188.95
18-JUN-2007,189,189,186.8,187.75,1318850,187.75
15-JUN-2007,188.5,189.45,186.5,187.15,1665131,187.15
14-JUN-2007,187,189.75,186.2,186.8,1473855,186.8
13-JUN-2007,191,191,186,186.8,2004085,186.8
12-JUN-2007,191,192,188.1,190.05,2861443,190.05
11-JUN-2007,190,192.4,186.1,187.4,2393261,187.4
08-JUN-2007,191.55,192.45,188,188.95,2662580,188.95
07-JUN-2007,195,196,190,191.55,2632555,191.55
06-JUN-2007,195.8,198.2,193.35,195.6,2989165,195.6
05-JUN-2007,197,199,193.5,195.8,3270792,195.8
04-JUN-2007,202.8,203.8,195.15,196.2,3105871,196.2
01-JUN-2007,205,206,201,201.55,2201296,201.55
31-MAY-2007,198.5,205.4,198.1,203.4,3374242,203.4
30-MAY-2007,203,203,197.35,198.6,2116037,198.6
29-MAY-2007,201.5,205,199.75,203.7,1924917,203.7
28-MAY-2007,204.5,205.7,199.6,200.5,1648096,200.5
25-MAY-2007,199.95,205.65,196.1,203.15,2587580,203.15
24-MAY-2007,198.5,203.7,197.1,201.2,2553640,201.2
23-MAY-2007,195.1,200,192.5,198.55,3232915,198.55
22-MAY-2007,194.6,196.1,192.2,194.7,1535096,194.7
21-MAY-2007,195,196,193.1,193.6,909472,193.6
18-MAY-2007,196,196,192.4,193.6,2248781,193.6
17-MAY-2007,198.55,200.4,194.3,195.15,3159139,195.15
16-MAY-2007,193.7,198.5,193.25,197.65,3126044,197.65
15-MAY-2007,193,194.4,191.6,193.1,1760327,193.1
14-MAY-2007,190.3,192.9,188.2,192.15,2424935,192.15
11-MAY-2007,187.4,188.9,180.15,185.7,3327465,185.7
10-MAY-2007,191.25,193.8,189.55,190,2319047,190
09-MAY-2007,193.15,195.4,190.6,191.1,1726910,191.1
08-MAY-2007,196,196.95,193.5,194.55,895230,194.55
07-MAY-2007,196,198,194.6,195.9,1773056,195.9
04-MAY-2007,196.5,199.8,194.55,195.15,3109705,195.15
03-MAY-2007,203.8,204.9,194.5,195.85,5489214,195.85
30-APR-2007,211.35,212,197.4,199.3,6343341,199.3
27-APR-2007,215,218.75,208.45,210.85,1791697,210.85
26-APR-2007,212.15,217,211.7,215.35,3508980,215.35
25-APR-2007,208.1,215.4,204.55,211.25,3344224,211.25
24-APR-2007,201.75,209.25,201.75,208.15,2033100,208.15
23-APR-2007,206.2,207.95,201.2,202.3,2401381,202.3
20-APR-2007,206.85,209.3,204.5,205.35,1964981,205.35
19-APR-2007,207,207.95,204,207.05,2600964,207.05
18-APR-2007,212.35,214.5,207.15,208.15,1095823,208.15
17-APR-2007,215,215.8,211.05,211.7,2218055,211.7
16-APR-2007,208.7,214.1,207.2,213.6,2298448,213.6
13-APR-2007,208,210,205.1,206.7,1724842,206.7
12-APR-2007,205.65,209,202.5,207.85,1739186,207.85
11-APR-2007,208.5,209,202.7,205.65,1863843,205.65
10-APR-2007,205.1,209.7,204.05,208.75,1800390,208.75
09-APR-2007,200.1,206.2,199.9,204.65,3916405,204.65
05-APR-2007,197,203.35,196.5,200,4437311,200
04-APR-2007,200,202.9,195.55,197.8,3460603,197.8
03-APR-2007,195.7,201.65,194.15,200.2,3157465,200.2
02-APR-2007,202,204,193.6,195.7,2708851,195.7
30-MAR-2007,205,206.5,199,205.2,6419981,205.2
29-MAR-2007,198.9,208.25,197,205,5561716,205
28-MAR-2007,198,200.35,194.65,197.65,5051269,197.65
26-MAR-2007,203.9,203.9,196.25,198.1,3679937,198.1
23-MAR-2007,195,200,194.2,198.55,3611678,198.55
22-MAR-2007,194,199.95,194,196.7,5254423,196.7
21-MAR-2007,185,192.75,183.1,191,2501005,191
20-MAR-2007,181.95,185,180.3,184.1,2926171,184.1
19-MAR-2007,176,180.9,176,180.2,1160814,180.2
16-MAR-2007,179.9,179.9,173.25,176.95,1493753,176.95
15-MAR-2007,178,180.7,175,177.05,3380697,177.05
14-MAR-2007,179,179,170.15,176.85,3839949,176.85
13-MAR-2007,186,186,179.5,181.15,4305782,181.15
12-MAR-2007,183.75,191.55,183,185,3072289,185
09-MAR-2007,185.15,187.8,180.5,183.75,2447269,183.75
08-MAR-2007,169.9,184.9,168.1,183.8,2320674,183.8
07-MAR-2007,176,176,165.6,167.3,1841821,167.3
06-MAR-2007,173,177.65,170.55,171.5,1976817,171.5
05-MAR-2007,176,178.4,171.65,174.05,2845238,174.05
02-MAR-2007,177,181.85,175.35,179.05,3389952,179.05
01-MAR-2007,177.9,177.9,173,176.05,4539270,176.05
28-FEB-2007,181,182.6,165.05,176.35,3696108,176.35
27-FEB-2007,190,190.85,184.75,185.45,3554365,185.45
26-FEB-2007,189,191,186.5,189.55,1634941,189.55
23-FEB-2007,191,194.9,186.5,188.15,3379036,188.15
22-FEB-2007,196,197.9,185,191.45,7082444,191.45
21-FEB-2007,200,202,193.65,195.85,7375310,195.85
20-FEB-2007,209.9,209.9,197.6,199.6,5957956,199.6
19-FEB-2007,207,208.9,204.55,205.2,1977013,205.2
15-FEB-2007,204.9,207.05,202.45,205.95,3852631,205.95
14-FEB-2007,201.2,202,196.1,200.45,2694417,200.45
13-FEB-2007,203,203.35,199.5,201,4913396,201
12-FEB-2007,202.5,206.45,199.7,203.35,4083269,203.35
09-FEB-2007,206.75,208,202.05,202.7,2512569,202.7
08-FEB-2007,210,210,204.5,205.6,1987168,205.6
07-FEB-2007,209,210.95,206.1,207.35,3195680,207.35
06-FEB-2007,215,215,207.65,209.1,2821802,209.1
05-FEB-2007,210,211.25,206.5,207.85,1655028,207.85
02-FEB-2007,209,210,207,209.05,2315743,209.05
01-FEB-2007,208.1,210.85,203,207.3,3322091,207.3
31-JAN-2007,215,216.35,207.15,208.25,4857234,208.25
29-JAN-2007,216.25,216.6,213.6,214.95,2786709,214.95
25-JAN-2007,211.1,218,211.1,216.25,3554389,216.25
24-JAN-2007,222.25,223.8,213.05,214.4,6151522,214.4
23-JAN-2007,224.9,224.9,219.45,222.2,1979280,222.2
22-JAN-2007,223,225.45,221.4,224.6,1891398,224.6
19-JAN-2007,225.5,225.8,220.05,221.75,3008711,221.75
18-JAN-2007,220,225,219,224,3426135,224
17-JAN-2007,220,222.5,218.9,220.6,1289475,220.6
16-JAN-2007,222,223.3,218.6,220,3063350,220
15-JAN-2007,221.8,223.4,218.6,221.65,2593360,221.65
12-JAN-2007,218,221.75,216.5,219.7,2856723,219.7
11-JAN-2007,210,218.9,209,217.85,5407360,217.85
10-JAN-2007,209,213,207.65,208.5,3054968,208.5
09-JAN-2007,210.1,214.2,208.7,209.85,5474633,209.85
08-JAN-2007,213.35,213.35,207.1,210.1,3760443,210.1
05-JAN-2007,211.4,214.25,209.55,213.35,5706066,213.35
04-JAN-2007,213,214.25,209.65,210.6,5486460,210.6
03-JAN-2007,217,217.65,211.05,212,4603921,212
02-JAN-2007,217.8,219,215.45,216.4,2626898,216.4
