DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
05-AUG-2008,796,848,790,828.85,642626,828.85
04-AUG-2008,775.15,800,775.15,795.2,168879,795.2
01-AUG-2008,785,800,770.25,794.95,244947,794.95
31-JUL-2008,785,808.9,775,803.85,619127,803.85
30-JUL-2008,749.9,788,740,782.75,214404,782.75
29-JUL-2008,760,760,727,735.55,120375,735.55
28-JUL-2008,742.35,771,730,761.3,316317,761.3
25-JUL-2008,754,768,741,757.15,204078,757.15
24-JUL-2008,736.7,770,732,762.95,184897,762.95
23-JUL-2008,758,758,735.4,749.9,356133,749.9
22-JUL-2008,717,742,703.05,726,199006,726
21-JUL-2008,682,727,682,717.8,110732,717.8
18-JUL-2008,654,687.8,653.9,679.65,319534,679.65
17-JUL-2008,645,666,641.2,659.65,355865,659.65
16-JUL-2008,658,664,632.5,638.1,183679,638.1
15-JUL-2008,654.9,660,643,654.9,118362,654.9
14-JUL-2008,652.3,682,650.1,660.95,148034,660.95
11-JUL-2008,695,695,657.05,666.75,263079,666.75
10-JUL-2008,701.3,725,685,688.6,331449,688.6
09-JUL-2008,699,749.7,672.1,715.25,413894,715.25
08-JUL-2008,668,695.55,668,689.45,108822,689.45
07-JUL-2008,648.7,699,645.6,689.65,408122,689.65
04-JUL-2008,673,684.7,656,666.6,196575,666.6
03-JUL-2008,672.05,762,651.6,663.95,167513,663.95
02-JUL-2008,675.65,699.95,665.25,680.35,307288,680.35
01-JUL-2008,685.1,694.7,674.55,681.05,144879,681.05
30-JUN-2008,686,710,672.65,692.3,142597,692.3
27-JUN-2008,699,715,672.4,682.9,226823,682.9
26-JUN-2008,705,748.85,678,719.65,332199,719.65
25-JUN-2008,685.05,717,663,704.45,218902,704.45
24-JUN-2008,730,744.9,690,703.15,119074,703.15
23-JUN-2008,750,758.5,730.55,736.3,141167,736.3
20-JUN-2008,799,800,751,758.3,57460,758.3
19-JUN-2008,790,810,773,797.1,62817,797.1
18-JUN-2008,764,795,760,789.2,215013,789.2
17-JUN-2008,766,787.3,762.25,777.35,81768,777.35
16-JUN-2008,784,797.95,761.6,764.75,164766,764.75
13-JUN-2008,814,814,780.2,784.25,100271,784.25
12-JUN-2008,784.65,825,765.65,814.5,197123,814.5
11-JUN-2008,766.05,835,762.65,810.25,178037,810.25
10-JUN-2008,772.2,774,755,765.4,121979,765.4
09-JUN-2008,764.8,793.85,726,772.2,308462,772.2
06-JUN-2008,771,776.75,752.25,756.05,37563,756.05
05-JUN-2008,770,784.7,765,769.05,155579,769.05
04-JUN-2008,800,803,754,777,405584,777
03-JUN-2008,776,800,763,798.3,197361,798.3
02-JUN-2008,759.9,798.9,753,787.5,498580,787.5
30-MAY-2008,778,778,732.35,746.15,258499,746.15
29-MAY-2008,800,801.9,765.05,777.95,285568,777.95
28-MAY-2008,789.7,802.9,772,796.2,354146,796.2
27-MAY-2008,793,797,767,785.45,446927,785.45
26-MAY-2008,787,795,780,787.3,216293,787.3
23-MAY-2008,796.5,800,773,797.5,127061,797.5
22-MAY-2008,780,798,772.2,788.65,468659,788.65
21-MAY-2008,796,796,779,785.55,287379,785.55
20-MAY-2008,800,817,796.05,802.2,263867,802.2
16-MAY-2008,818.8,818.8,804,806.4,75522,806.4
15-MAY-2008,810.2,823,804,808.25,136632,808.25
14-MAY-2008,790.5,828.2,790.15,820.7,196131,820.7
13-MAY-2008,805.1,814,792.6,798.5,208713,798.5
12-MAY-2008,809,826.3,791,798.6,225954,798.6
09-MAY-2008,814,817.8,796.8,810.65,276594,810.65
08-MAY-2008,818.8,818.8,806.25,813.75,184512,813.75
07-MAY-2008,819.9,835,802.65,820.8,205523,820.8
06-MAY-2008,824,835,814.05,821.55,167530,821.55
05-MAY-2008,847.25,847.25,814.25,818.2,206286,818.2
02-MAY-2008,850.05,865,841,846.45,342126,846.45
30-APR-2008,862.9,863,845,851.6,281555,851.6
29-APR-2008,819.9,867.7,815,863,558930,863
28-APR-2008,810.1,825,810.1,818.75,243197,818.75
25-APR-2008,780,814.9,779.45,807.9,315164,807.9
24-APR-2008,760,780,745.15,772.9,188908,772.9
23-APR-2008,747,753,736.05,748.9,109914,748.9
22-APR-2008,760,760,735.1,747.7,59493,747.7
21-APR-2008,745,755,735.35,747.5,81033,747.5
17-APR-2008,737.15,748,730,741.35,210015,741.35
16-APR-2008,740.15,743,736,742.2,239331,742.2
15-APR-2008,735,744.9,725.05,739.95,136226,739.95
11-APR-2008,746,746,734.2,739.45,267586,739.45
10-APR-2008,736.1,753.9,736.1,746.1,197168,746.1
09-APR-2008,744.8,759.9,730,745.2,149168,745.2
08-APR-2008,745,754,734.25,739.5,266218,739.5
07-APR-2008,762,762,745.25,750.05,168219,750.05
04-APR-2008,744.25,768,735.3,759.65,465762,759.65
03-APR-2008,742.5,755,731.05,749.85,149523,749.85
02-APR-2008,704.05,751,704.05,740.35,298633,740.35
01-APR-2008,700,725,694,704.05,269683,704.05
31-MAR-2008,700.3,733,685,694.55,236473,694.55
28-MAR-2008,690,720,682.25,700.3,159416,700.3
27-MAR-2008,650.1,694.85,650.1,686.05,706309,686.05
26-MAR-2008,678,682.85,662,679.6,392497,679.6
25-MAR-2008,651.05,695,643,678.7,614983,678.7
24-MAR-2008,651.3,669.85,631.35,647.7,507010,647.7
19-MAR-2008,688,695,635.05,650.35,665043,650.35
18-MAR-2008,677.65,695.95,676.1,685.05,437653,685.05
17-MAR-2008,714,714,676.95,686.3,291437,686.3
14-MAR-2008,738.5,745,695,716.3,414778,716.3
13-MAR-2008,716,746.8,703.2,737.2,171846,737.2
12-MAR-2008,715,750,715,728.25,261080,728.25
11-MAR-2008,706.25,751,700.05,735.6,274971,735.6
10-MAR-2008,749,765,744,757.15,166397,757.15
07-MAR-2008,758,774.95,734.85,766.65,270499,766.65
05-MAR-2008,778,778.85,760,773.5,480016,773.5
04-MAR-2008,771.1,784.8,755.05,772.55,434573,772.55
03-MAR-2008,759,785,742.15,774.9,815989,774.9
29-FEB-2008,744.9,774.7,740.1,761.65,731801,761.65
28-FEB-2008,727,750.5,721.25,748.15,311141,748.15
27-FEB-2008,740.1,744.4,715.3,722.9,56274,722.9
26-FEB-2008,749.95,754,729,734.2,798942,734.2
25-FEB-2008,720,745,708,741.4,713209,741.4
22-FEB-2008,720,727.8,715,720.6,71949,720.6
21-FEB-2008,715.55,732.4,713,727.4,174047,727.4
20-FEB-2008,718,724.7,707,718.35,75946,718.35
19-FEB-2008,723.9,734.9,720.2,729.5,144270,729.5
18-FEB-2008,735,735,711,718.5,133657,718.5
15-FEB-2008,725,733,690,729.35,587853,729.35
14-FEB-2008,736,740,723,730.15,645990,730.15
13-FEB-2008,690,731,672,724.45,284963,724.45
12-FEB-2008,687.85,700,662.3,675.65,368631,675.65
11-FEB-2008,702,715,675.3,687.85,55817,687.85
08-FEB-2008,700,719.3,690.5,707.15,176921,707.15
07-FEB-2008,716,716,685,706.75,240540,706.75
06-FEB-2008,722,747.95,701,717.4,171944,717.4
05-FEB-2008,760,760,725,728.25,191583,728.25
04-FEB-2008,740,779,731.15,768.45,454881,768.45
01-FEB-2008,696,731.85,675,728.35,296949,728.35
31-JAN-2008,691,710,656.95,692.6,416281,692.6
30-JAN-2008,686,700,665.6,690.2,119240,690.2
29-JAN-2008,699,700.9,670,688.45,88065,688.45
28-JAN-2008,690,701,675.05,695.65,224417,695.65
25-JAN-2008,655,700,645.1,691.2,207095,691.2
24-JAN-2008,575,655,575,648.3,379925,648.3
23-JAN-2008,629,699.9,575,605.5,183017,605.5
22-JAN-2008,634,665,550,592.8,282771,592.8
21-JAN-2008,675,697.75,634.1,643,127430,643
18-JAN-2008,685.1,702.8,685,690.7,105502,690.7
17-JAN-2008,701,706,694.05,697.15,70509,697.15
16-JAN-2008,691.05,713.8,686.25,704.15,698279,704.15
15-JAN-2008,704.6,714.8,701.2,706.15,163532,706.15
14-JAN-2008,674.8,709.8,662.2,704.6,373565,704.6
11-JAN-2008,685.1,688.7,657.6,661.25,136637,661.25
10-JAN-2008,690,690,676.1,683.3,113567,683.3
09-JAN-2008,695,696,686,688.2,57512,688.2
08-JAN-2008,714.9,714.9,681.1,691.6,69812,691.6
07-JAN-2008,685,705,685,702,458655,702
04-JAN-2008,715,718.9,695.2,700.6,97820,700.6
03-JAN-2008,690,721,688.25,710,730380,710
02-JAN-2008,695,700.95,683,698.75,186602,698.75
01-JAN-2008,697.7,704,693,698.45,38394,698.45
31-DEC-2007,697.2,710,690.25,696.35,166589,696.35
28-DEC-2007,700,709,697.5,699.4,36050,699.4
27-DEC-2007,715,715,693,704.25,1188325,704.25
26-DEC-2007,749,749,695.2,701.8,52786,701.8
24-DEC-2007,700,708,698.05,702.1,176622,702.1
20-DEC-2007,714.5,714.5,690,696.7,97807,696.7
19-DEC-2007,706.8,712,698,706.85,46364,706.85
18-DEC-2007,715,715,701.4,706.8,38872,706.8
17-DEC-2007,714.05,727.8,703.3,708.5,158032,708.5
14-DEC-2007,728,728,701.15,714.05,53060,714.05
13-DEC-2007,715,723,711.15,714.4,169903,714.4
12-DEC-2007,699.6,711,696.2,706.9,279584,706.9
11-DEC-2007,690,704.95,685,701.15,114763,701.15
10-DEC-2007,694,694,680,688.5,91320,688.5
07-DEC-2007,697,699.95,682.5,689.25,140226,689.25
06-DEC-2007,702,709.9,684.25,690.85,117749,690.85
05-DEC-2007,705,709.9,689.1,696.9,329608,696.9
04-DEC-2007,714,714,695.15,697.85,201750,697.85
03-DEC-2007,720.55,728,698.25,704.9,223805,704.9
30-NOV-2007,722.4,749.9,715,720.95,199992,720.95
29-NOV-2007,708.05,742.75,708.05,740.2,547412,740.2
28-NOV-2007,727,734,696,707.45,669079,707.45
27-NOV-2007,680.4,731.95,680.4,727.8,520614,727.8
26-NOV-2007,725,732.3,708,727.2,399858,727.2
23-NOV-2007,619.9,721.9,619.9,714.35,219044,714.35
22-NOV-2007,710,718,692,709.8,99064,709.8
21-NOV-2007,705,724.9,685,712.6,366014,712.6
20-NOV-2007,701.1,716.8,691.05,701.35,273022,701.35
19-NOV-2007,705,717.95,690.8,705.95,188642,705.95
16-NOV-2007,690,705.5,670.1,697.95,207493,697.95
15-NOV-2007,686,690,670.15,685.9,104563,685.9
14-NOV-2007,679,679,662.25,670.7,187499,670.7
13-NOV-2007,675,675,655,662.8,82656,662.8
12-NOV-2007,662.75,677.7,656,665.6,62040,665.6
09-NOV-2007,675,675,659.5,663.2,5180,663.2
08-NOV-2007,679.7,682,660,671.35,50904,671.35
07-NOV-2007,674.9,694.9,666,679.7,175196,679.7
06-NOV-2007,665,678,663,669.15,44650,669.15
05-NOV-2007,675,675.05,660.05,663.85,108197,663.85
02-NOV-2007,752,752,660,673.7,335338,673.7
01-NOV-2007,730,732,678,689.45,239715,689.45
31-OCT-2007,725,739.9,712,725.2,217596,725.2
30-OCT-2007,750,755,714,725.35,48340,725.35
29-OCT-2007,748,750,739,744.2,61596,744.2
26-OCT-2007,759,759,729,738.65,87979,738.65
25-OCT-2007,745,745,722.95,739.75,641969,739.75
24-OCT-2007,768,768,723,741.65,450541,741.65
23-OCT-2007,760,768,740,759.75,384741,759.75
22-OCT-2007,715,770,715,757.6,516713,757.6
19-OCT-2007,720,752.5,704.7,745.65,112174,745.65
18-OCT-2007,730,761.95,721.05,725.8,207003,725.8
17-OCT-2007,720,760,703,738.1,49872,738.1
16-OCT-2007,761,768,743,754.1,295543,754.1
15-OCT-2007,757,774.7,744,766.2,332802,766.2
12-OCT-2007,760,760,740.05,755.95,283388,755.95
11-OCT-2007,762,772,745,754.4,115862,754.4
10-OCT-2007,721.6,759.45,721.6,753.8,129169,753.8
09-OCT-2007,720,754.4,720,748.35,119238,748.35
08-OCT-2007,721,732.5,715.05,728.25,74327,728.25
05-OCT-2007,712.3,735.9,710,720.8,250858,720.8
04-OCT-2007,730,732.9,718,721.75,160829,721.75
03-OCT-2007,705,743.9,690,735.65,161838,735.65
01-OCT-2007,732.1,762,727.5,733.65,282186,733.65
28-SEP-2007,740.1,751,727,746.85,135986,746.85
27-SEP-2007,750,750,726.05,745,741209,745
26-SEP-2007,743.45,747,727.9,738.3,284945,738.3
25-SEP-2007,761,775,727,744.6,337672,744.6
24-SEP-2007,730.95,770,700,767.85,477597,767.85
21-SEP-2007,697,747.45,697,738,276771,738
20-SEP-2007,709,719,701.6,708.85,127282,708.85
19-SEP-2007,685,704,685,700.5,113287,700.5
18-SEP-2007,660,686,658.05,675.9,88636,675.9
17-SEP-2007,668,668.8,661,666.05,30696,666.05
14-SEP-2007,661,674,658,667.7,45759,667.7
13-SEP-2007,660,669.9,651.35,666.4,71853,666.4
12-SEP-2007,662.3,666.65,654.4,657.65,37120,657.65
11-SEP-2007,665,671,656.1,661.35,96784,661.35
10-SEP-2007,661,662.35,648.5,660.35,70685,660.35
07-SEP-2007,660,672.95,653,668.95,296423,668.95
06-SEP-2007,637.95,655,635,653.05,163155,653.05
05-SEP-2007,644.05,648.8,633.5,635.5,65151,635.5
04-SEP-2007,649,658,640.05,641.75,65216,641.75
03-SEP-2007,720,720,640.05,647.7,184076,647.7
31-AUG-2007,646.15,653,645,648.2,169147,648.2
30-AUG-2007,642.95,661,636.2,649.95,688371,649.95
29-AUG-2007,630,639.9,620,637.8,89832,637.8
28-AUG-2007,644,644.7,630,631.25,91361,631.25
27-AUG-2007,649,650,634.5,640.95,218878,640.95
24-AUG-2007,631,640,610,639.2,81740,639.2
23-AUG-2007,634.7,639,615,622.8,220943,622.8
22-AUG-2007,656,656,622.05,625.15,101438,625.15
21-AUG-2007,642,664.4,626,630.6,857904,630.6
20-AUG-2007,658,658,631,642.55,54855,642.55
17-AUG-2007,649.95,649.95,611.9,623.65,467625,623.65
16-AUG-2007,631,655,613,644.1,346606,644.1
14-AUG-2007,668.85,668.85,648.5,652.25,58259,652.25
13-AUG-2007,679,679,654.35,659.9,91680,659.9
10-AUG-2007,665,675,645.05,656.95,146826,656.95
09-AUG-2007,675,684,675,679.6,219978,679.6
08-AUG-2007,654.3,683,640.05,679,172524,679
07-AUG-2007,651,659,646.2,654.3,124281,654.3
06-AUG-2007,655.45,655.45,636,649.45,91600,649.45
03-AUG-2007,660,666,645,655.45,194290,655.45
02-AUG-2007,660,675,624.8,652.25,354942,652.25
01-AUG-2007,670,675,655,668.25,212153,668.25
31-JUL-2007,685,704,670,674.05,72757,674.05
30-JUL-2007,673,691,662.05,685.05,107128,685.05
27-JUL-2007,693,695,671.55,683.6,54131,683.6
26-JUL-2007,698.9,720,688.1,716.95,231769,716.95
25-JUL-2007,692.1,705,680,698.9,129338,698.9
24-JUL-2007,704,705,686.1,697.4,120552,697.4
23-JUL-2007,678,709.95,673,708.95,178064,708.95
20-JUL-2007,698,700,675,684.1,152711,684.1
19-JUL-2007,718.1,718.1,684,694.1,293109,694.1
18-JUL-2007,702,726.7,690,719.1,311362,719.1
17-JUL-2007,689,710,687.05,700.05,909068,700.05
16-JUL-2007,682,690,670.3,685.2,253144,685.2
13-JUL-2007,679.95,684.35,675,678.8,198384,678.8
12-JUL-2007,675,680,670,673.4,177502,673.4
11-JUL-2007,671,679.5,655.1,669.7,222773,669.7
10-JUL-2007,677.25,677.25,666.05,670.45,145345,670.45
09-JUL-2007,700,704,685.1,687.7,87003,687.7
06-JUL-2007,666,701.7,666,699.3,231737,699.3
05-JUL-2007,685.05,690,676,688.15,57911,688.15
04-JUL-2007,690,690,682,685.45,43888,685.45
03-JUL-2007,690.1,730,686,689.25,103368,689.25
02-JUL-2007,683.1,695.95,670,691.8,298290,691.8
29-JUN-2007,680,701,670.1,692.6,277118,692.6
28-JUN-2007,678,683.9,674.95,678.75,284345,678.75
27-JUN-2007,672.15,682,665.25,676.7,158184,676.7
26-JUN-2007,669.1,672.95,661,670.15,95724,670.15
25-JUN-2007,665,675,660.05,670.4,78876,670.4
22-JUN-2007,663,672,652,668.4,126141,668.4
21-JUN-2007,669.4,679.9,658,663.1,167009,663.1
20-JUN-2007,674.5,678,665,669.4,91733,669.4
19-JUN-2007,659,669.9,650,666.1,153965,666.1
18-JUN-2007,686.8,687,653,654.35,266220,654.35
15-JUN-2007,693.5,693.5,677.15,680.05,137007,680.05
14-JUN-2007,700,700,674.5,682.95,490053,682.95
13-JUN-2007,734,734,690.5,694.7,197153,694.7
12-JUN-2007,710,710,680,704.5,237368,704.5
11-JUN-2007,698.8,705.9,675.3,698.6,465804,698.6
08-JUN-2007,690,696.8,670,684.6,238834,684.6
07-JUN-2007,703,709.9,688,701.2,154477,701.2
06-JUN-2007,710,720,702.5,716.35,184968,716.35
05-JUN-2007,714,719.9,704,716.1,55387,716.1
04-JUN-2007,701.6,726.9,701.25,712.5,200314,712.5
01-JUN-2007,744,744.85,712.55,716.65,287935,716.65
31-MAY-2007,700,742.8,675,732.4,1082189,732.4
30-MAY-2007,689,699.9,680.25,697.25,192060,697.25
29-MAY-2007,690,692.5,676,688.65,73340,688.65
28-MAY-2007,673,688,673,682.25,246566,682.25
25-MAY-2007,670,682.5,648.2,679.2,187710,679.2
24-MAY-2007,694,694.9,671.15,674.85,96982,674.85
23-MAY-2007,699.9,699.9,679,690.2,207720,690.2
22-MAY-2007,668,693.35,647.8,689.95,123080,689.95
21-MAY-2007,683.1,694,672,681.85,54876,681.85
18-MAY-2007,685,690,662.7,685.55,110222,685.55
17-MAY-2007,686,688.2,674,678.3,126041,678.3
16-MAY-2007,699,703,670,677.85,284796,677.85
15-MAY-2007,693.45,700,673,697.6,202668,697.6
14-MAY-2007,700,700,684.5,688.1,193798,688.1
11-MAY-2007,685.55,705,660.05,704.8,422375,704.8
10-MAY-2007,702,718,680.05,706.95,262691,706.95
09-MAY-2007,679,704.9,670,700.15,186008,700.15
08-MAY-2007,711,711,668,679.7,703357,679.7
07-MAY-2007,704.45,714,690,706.05,162653,706.05
04-MAY-2007,704.5,718,686.5,699.45,196045,699.45
03-MAY-2007,695.2,710,691,704.3,291016,704.3
30-APR-2007,669.7,699,650.05,691.3,194985,691.3
27-APR-2007,683,683,666,667.4,170142,667.4
26-APR-2007,697.9,699,664.05,681.15,423455,681.15
25-APR-2007,661,700,656.05,694.25,335022,694.25
24-APR-2007,650,668.55,650,665.95,301200,665.95
23-APR-2007,660,660,638,655.6,214997,655.6
20-APR-2007,642,662,642,650.25,168934,650.25
19-APR-2007,649,660,625,657.15,110784,657.15
18-APR-2007,642,661.5,642,652.95,396394,652.95
17-APR-2007,653.5,656.95,647,649.9,127379,649.9
16-APR-2007,647,657.5,646.15,650.3,159082,650.3
13-APR-2007,625,654,621.1,647.55,373386,647.55
12-APR-2007,640,641,620.9,629.3,238021,629.3
11-APR-2007,638.4,646,635.05,640.1,58745,640.1
10-APR-2007,642,645,638.1,640.1,97479,640.1
09-APR-2007,639.8,645,636,638.9,71872,638.9
05-APR-2007,640,647,629.9,632.6,138522,632.6
04-APR-2007,672,672,637,639.3,157340,639.3
03-APR-2007,640.05,664.8,638,657.85,373429,657.85
02-APR-2007,660.05,669.2,632.15,639.5,154539,639.5
30-MAR-2007,674.8,699.5,661.2,688.75,524461,688.75
29-MAR-2007,652.1,689,652.1,676.6,760534,676.6
28-MAR-2007,640.7,666,640.7,658.2,163032,658.2
26-MAR-2007,680,687,655.25,667.4,257631,667.4
23-MAR-2007,685,690,670.4,677.85,253816,677.85
22-MAR-2007,656.9,694.5,656.9,685.25,238050,685.25
21-MAR-2007,639.9,653,630.05,651.1,357999,651.1
20-MAR-2007,647,652.8,627.05,635.75,290273,635.75
19-MAR-2007,655,662,637,640.35,178356,640.35
16-MAR-2007,685,685,645,650.2,145338,650.2
15-MAR-2007,680,686,660.05,673.3,107495,673.3
14-MAR-2007,684.5,695,660,677.2,166038,677.2
13-MAR-2007,707.5,707.5,693.1,697.85,83881,697.85
12-MAR-2007,691,705,670.05,698.8,148475,698.8
09-MAR-2007,670,701.4,665,691.4,267284,691.4
08-MAR-2007,660.05,674.8,656,668.35,251507,668.35
07-MAR-2007,675,677.95,661.15,666.75,310219,666.75
06-MAR-2007,686,697,660.25,667.2,537950,667.2
05-MAR-2007,681.1,703.5,611,684.95,588890,684.95
02-MAR-2007,662.1,705,662.1,692.75,316637,692.75
01-MAR-2007,658.3,671,650,668.25,143635,668.25
28-FEB-2007,669.95,699,636,677.75,421589,677.75
27-FEB-2007,695.05,704,675,687.2,378715,687.2
26-FEB-2007,702,709.95,693,698.95,361896,698.95
23-FEB-2007,714.7,714.8,702.5,706.3,321995,706.3
22-FEB-2007,700,742.8,684.95,715.5,397339,715.5
21-FEB-2007,724,748.2,715.05,740.45,309537,740.45
20-FEB-2007,730,730,715.05,718.45,107731,718.45
19-FEB-2007,740,753.7,715,717.25,299267,717.25
15-FEB-2007,725,754,706,745.5,225338,745.5
14-FEB-2007,716.3,719.8,703,711.55,336224,711.55
13-FEB-2007,725.95,729,715,720.35,175550,720.35
12-FEB-2007,726.1,736.5,716,733.25,211560,733.25
09-FEB-2007,729.5,733,722,726.1,385903,726.1
08-FEB-2007,731.6,737,726,728.15,232097,728.15
07-FEB-2007,728,744.3,715,738.95,562069,738.95
06-FEB-2007,732,735,717,719.55,168054,719.55
05-FEB-2007,722.9,737.7,710.05,731.35,306162,731.35
02-FEB-2007,731.95,734.8,715,716.25,300393,716.25
01-FEB-2007,710.4,728.95,709.15,725.7,296607,725.7
31-JAN-2007,716,728,703,716.3,958492,716.3
29-JAN-2007,718,720,715,716.05,241008,716.05
25-JAN-2007,717,721.5,714.05,717,584368,717
24-JAN-2007,718,722.5,715,719.25,227568,719.25
23-JAN-2007,725,726,715,717.1,609502,717.1
22-JAN-2007,734.8,734.8,720.1,724.35,119743,724.35
19-JAN-2007,731,738.4,725.05,729.85,424013,729.85
18-JAN-2007,735.8,735.9,727.15,730.3,162986,730.3
17-JAN-2007,732.8,739.7,725,728.85,215968,728.85
16-JAN-2007,736,739.9,724.5,726.55,372430,726.55
15-JAN-2007,747,750,732,734.1,305765,734.1
12-JAN-2007,741,747.8,737.1,743.15,280872,743.15
11-JAN-2007,740,740,721,733.05,555307,733.05
10-JAN-2007,738,743,725,730.1,343318,730.1
09-JAN-2007,736,739.9,728,730.3,330129,730.3
08-JAN-2007,750.6,752,731.1,733.7,257308,733.7
05-JAN-2007,755,760.9,747.2,749.95,910475,749.95
04-JAN-2007,779.9,779.9,752.25,755.4,250497,755.4
03-JAN-2007,786,795,766.35,778.3,633713,778.3
02-JAN-2007,765,807.2,752.05,785.45,486923,785.45
