DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ_CLOSE
27-MAY-2008,272.98,274.00,263.80,266.54,3141275,266.54
26-MAY-2008,274.00,276.30,267.20,269.52,1954295,269.52
23-MAY-2008,281.60,282.16,274.42,276.30,3321710,276.30
22-MAY-2008,281.60,281.60,270.20,276.75,2567005,276.75
21-MAY-2008,290.02,290.02,278.49,282.01,7229420,282.01
20-MAY-2008,300.00,301.00,290.00,292.24,3156560,292.24
16-MAY-2008,302.00,305.54,298.40,300.08,2454630,300.08
15-MAY-2008,290.46,297.35,290.46,295.70,1158970,295.70
14-MAY-2008,293.00,294.94,290.00,292.96,3013440,292.96
13-MAY-2008,297.94,299.00,292.01,296.05,2620810,296.05
12-MAY-2008,285.27,295.38,285.27,293.61,1308815,293.61
09-MAY-2008,312.47,320.00,288.64,290.50,3102115,290.50
08-MAY-2008,300.00,304.68,290.44,301.67,2945340,301.67
07-MAY-2008,307.90,310.40,303.07,308.38,1720290,308.38
06-MAY-2008,305.00,310.00,305.00,308.57,2154990,308.57
05-MAY-2008,308.00,311.77,303.24,305.71,2100775,305.71
02-MAY-2008,309.00,315.39,306.40,308.08,2991940,308.08
30-APR-2008,309.62,309.62,301.00,304.83,4045355,304.83
29-APR-2008,303.80,311.80,300.28,309.56,2957845,309.56
28-APR-2008,300.08,309.80,300.08,304.67,5781540,304.67
25-APR-2008,290.94,301.60,290.10,300.08,2725820,300.08
24-APR-2008,293.99,293.99,281.62,288.52,6105755,288.52
23-APR-2008,301.76,301.76,287.14,289.07,2739935,289.07
22-APR-2008,290.00,303.29,285.64,301.65,3497855,301.65
21-APR-2008,281.00,294.89,276.40,292.15,4487680,292.15
17-APR-2008,263.60,283.00,263.60,280.24,9066320,280.24
16-APR-2008,266.19,266.80,260.18,261.66,2757975,261.66
15-APR-2008,262.06,266.74,255.06,260.66,4485690,260.66
11-APR-2008,269.80,271.00,260.40,266.01,2089760,266.01
10-APR-2008,275.05,275.05,264.22,265.31,2711815,265.31
09-APR-2008,261.80,279.80,259.21,275.97,3933830,275.97
08-APR-2008,265.00,265.00,258.02,261.71,3674615,261.71
07-APR-2008,257.60,264.52,255.64,260.68,3026000,260.68
04-APR-2008,264.00,264.01,257.12,258.77,5824830,258.77
03-APR-2008,265.00,273.70,261.02,266.23,2879525,266.23
02-APR-2008,276.00,280.20,261.60,265.60,3355915,265.60
01-APR-2008,264.01,268.00,254.00,261.91,3784135,261.91
31-MAR-2008,280.00,280.00,258.06,266.25,5900535,266.25
28-MAR-2008,285.00,285.25,273.20,281.40,3032535,281.40
27-MAR-2008,280.24,293.44,277.20,286.64,4288935,286.64
26-MAR-2008,280.24,291.33,279.32,287.84,6165420,287.84
25-MAR-2008,274.00,287.00,273.00,282.80,4384315,282.80
24-MAR-2008,257.03,270.20,257.03,268.38,3221060,268.38
19-MAR-2008,255.00,266.99,249.00,254.52,6327230,254.52
18-MAR-2008,244.80,247.60,233.11,246.19,6055730,246.19
17-MAR-2008,249.00,255.00,239.00,245.20,4318590,245.20
14-MAR-2008,259.00,265.18,255.00,263.09,2251700,263.09
13-MAR-2008,268.00,269.00,257.13,259.83,2139925,259.83
12-MAR-2008,278.80,287.96,269.28,274.11,3118470,274.11
11-MAR-2008,257.02,270.20,254.04,266.64,5188310,266.64
10-MAR-2008,253.00,265.72,245.02,262.30,3891135,262.30
07-MAR-2008,266.00,266.00,251.39,256.45,4595960,256.45
05-MAR-2008,268.40,270.35,264.05,266.55,3108760,266.55
04-MAR-2008,279.00,279.00,258.65,270.35,4241035,270.35
03-MAR-2008,286.00,286.00,272.42,277.98,2544000,277.98
29-FEB-2008,292.00,294.86,282.34,291.35,3423475,291.35
28-FEB-2008,293.78,298.20,290.40,294.51,3124980,294.51
27-FEB-2008,294.00,297.32,288.26,290.46,2303005,290.46
26-FEB-2008,290.00,293.89,289.00,290.98,3087560,290.98
25-FEB-2008,299.78,301.96,279.07,284.35,6830440,284.35
22-FEB-2008,294.08,307.94,292.01,294.86,2359585,294.86
21-FEB-2008,308.00,314.00,299.43,308.17,1494600,308.17
20-FEB-2008,314.00,314.00,301.80,307.44,1984775,307.44
19-FEB-2008,319.20,319.54,311.03,314.38,1372355,314.38
18-FEB-2008,315.60,318.00,308.06,311.37,869620,311.37
15-FEB-2008,304.00,315.00,298.46,312.45,2721160,312.45
14-FEB-2008,299.80,311.00,299.80,307.29,3166325,307.29
13-FEB-2008,287.96,297.60,286.00,293.70,2922060,293.70
12-FEB-2008,286.00,289.00,277.25,281.53,2315460,281.53
11-FEB-2008,288.39,293.80,270.14,282.15,3463445,282.15
08-FEB-2008,298.20,300.60,284.60,288.39,1940330,288.39
07-FEB-2008,299.80,302.40,296.40,298.36,8357660,298.36
06-FEB-2008,299.98,302.95,290.28,300.02,3932970,300.02
05-FEB-2008,312.00,319.48,300.05,302.45,3035705,302.45
04-FEB-2008,324.76,324.76,305.20,309.48,2745650,309.48
01-FEB-2008,315.00,316.56,297.04,314.20,3643615,314.20
31-JAN-2008,308.40,317.98,303.01,313.91,3198425,313.91
30-JAN-2008,314.80,314.80,301.00,306.59,1982555,306.59
29-JAN-2008,319.76,325.40,300.04,307.47,3047605,307.47
28-JAN-2008,310.00,320.00,286.00,318.04,2979035,318.04
25-JAN-2008,308.80,336.00,305.02,321.69,3036155,321.69
24-JAN-2008,306.00,327.40,295.00,302.08,4070955,302.08
23-JAN-2008,303.80,340.00,276.00,306.86,4666435,306.86
22-JAN-2008,299.78,356.00,270.20,285.28,5822530,285.28
21-JAN-2008,318.00,318.00,296.00,301.42,3717445,301.42
18-JAN-2008,316.22,325.20,311.12,314.20,4983705,314.20
17-JAN-2008,332.42,333.60,322.44,328.72,6678345,328.72
16-JAN-2008,339.00,347.72,330.06,334.75,6140850,334.75
15-JAN-2008,364.06,364.06,353.31,357.79,3114210,357.79
14-JAN-2008,354.80,365.00,344.46,356.63,5837730,356.63
11-JAN-2008,345.60,355.60,344.42,352.91,2075550,352.91
10-JAN-2008,357.90,359.52,341.03,344.40,4305500,344.40
09-JAN-2008,342.90,353.40,340.06,348.92,5024595,348.92
08-JAN-2008,337.80,344.56,334.00,343.15,4583745,343.15
07-JAN-2008,330.20,335.68,322.46,331.08,3161230,331.08
04-JAN-2008,340.60,342.80,338.80,339.28,1864910,339.28
03-JAN-2008,342.00,342.00,335.24,338.88,3509320,338.88
02-JAN-2008,346.80,346.96,338.06,343.06,3119875,343.06
01-JAN-2008,346.00,347.80,341.00,345.90,655260,345.90
31-DEC-2007,350.00,350.00,341.60,345.82,944810,345.82
28-DEC-2007,339.80,347.60,333.44,346.06,1688685,346.06
27-DEC-2007,342.00,351.60,342.00,349.10,2182470,349.10
26-DEC-2007,339.63,343.00,336.00,341.35,1080420,341.35
24-DEC-2007,333.23,341.00,330.06,339.63,1698265,339.63
20-DEC-2007,330.00,331.97,325.25,328.54,2968450,328.54
19-DEC-2007,340.00,340.00,326.51,330.61,2756465,330.61
18-DEC-2007,333.60,341.00,323.31,332.35,3316930,332.35
17-DEC-2007,343.80,343.80,333.00,336.71,2362780,336.71
14-DEC-2007,353.00,353.00,340.00,344.89,2389120,344.89
13-DEC-2007,355.00,355.80,348.26,351.27,1999805,351.27
12-DEC-2007,355.40,359.76,344.20,356.81,3748230,356.81
11-DEC-2007,337.60,359.00,337.00,356.11,1815375,356.11
10-DEC-2007,344.00,346.00,335.48,337.59,2047985,337.59
07-DEC-2007,342.00,348.00,342.00,343.96,2959875,343.96
06-DEC-2007,348.00,356.00,334.44,337.99,2590105,337.99
05-DEC-2007,341.00,347.60,339.00,344.76,4100485,344.76
04-DEC-2007,345.60,345.60,338.13,340.33,1311830,340.33
03-DEC-2007,347.00,347.00,336.00,339.22,2452260,339.22
30-NOV-2007,335.94,349.67,335.94,343.23,3082100,343.23
29-NOV-2007,325.76,342.00,325.76,334.88,5217570,334.88
28-NOV-2007,328.00,339.00,317.00,321.27,2789810,321.27
27-NOV-2007,325.00,332.00,320.00,326.53,2783850,326.53
26-NOV-2007,334.00,335.00,322.03,328.67,2128300,328.67
23-NOV-2007,318.00,321.40,308.26,312.54,2218155,312.54
22-NOV-2007,315.98,321.00,310.28,318.34,2442765,318.34
21-NOV-2007,326.20,329.60,313.00,316.18,2893085,316.18
20-NOV-2007,328.00,334.89,322.11,326.06,2907885,326.06
19-NOV-2007,338.00,338.00,329.06,330.91,4497050,330.91
16-NOV-2007,330.00,340.60,326.40,337.42,3292165,337.42
15-NOV-2007,350.00,350.00,335.05,340.09,2384230,340.09
14-NOV-2007,327.96,356.00,324.00,350.46,5955920,350.46
13-NOV-2007,285.00,336.00,285.00,314.84,5161460,314.84
12-NOV-2007,296.05,304.00,291.00,295.47,4182825,295.47
09-NOV-2007,320.00,320.00,305.20,307.25,171960,307.25
08-NOV-2007,316.00,317.92,309.00,311.07,2606700,311.07
07-NOV-2007,349.54,349.54,322.00,323.37,2268020,323.37
06-NOV-2007,345.00,349.58,338.00,341.64,1841820,341.64
05-NOV-2007,350.00,350.00,335.06,343.21,2296500,343.21
02-NOV-2007,328.11,359.96,328.11,354.10,1459030,354.10
01-NOV-2007,345.68,345.68,333.25,338.04,3582435,338.04
31-OCT-2007,318.00,333.80,316.00,330.68,2103610,330.68
30-OCT-2007,331.00,343.68,322.47,324.11,2017010,324.11
29-OCT-2007,316.40,334.00,315.00,329.39,1464490,329.39
26-OCT-2007,307.60,311.98,297.24,309.30,1735815,309.30
25-OCT-2007,299.02,315.77,293.06,310.80,3216465,310.80
24-OCT-2007,304.00,305.00,293.70,302.79,3071865,302.79
23-OCT-2007,279.60,303.00,277.66,297.64,4441295,297.64
22-OCT-2007,275.76,279.40,266.20,274.38,2824510,274.38
19-OCT-2007,270.00,288.00,267.64,273.27,2489790,273.27
18-OCT-2007,289.60,292.60,272.02,277.64,3100775,277.64
17-OCT-2007,281.26,296.96,261.00,292.55,3128720,292.55
16-OCT-2007,303.97,303.97,293.02,301.55,2350335,301.55
15-OCT-2007,290.00,305.00,290.00,299.84,5651270,299.84
12-OCT-2007,289.00,292.20,284.16,286.54,2329455,286.54
11-OCT-2007,285.00,294.98,284.20,292.14,2252535,292.14
10-OCT-2007,286.04,290.00,279.22,283.39,2268895,283.39
09-OCT-2007,273.24,285.00,273.24,284.23,2344195,284.23
08-OCT-2007,283.06,288.00,279.80,281.47,3353615,281.47
05-OCT-2007,282.00,284.00,278.44,280.63,1483545,280.63
04-OCT-2007,281.60,283.74,277.60,281.94,2014525,281.94
03-OCT-2007,282.72,287.76,281.22,284.96,2461325,284.96
01-OCT-2007,288.00,289.94,278.24,282.33,3615490,282.33
28-SEP-2007,287.70,288.78,280.60,287.12,2978635,287.12
27-SEP-2007,274.41,291.80,274.21,286.60,5411740,286.60
26-SEP-2007,278.00,278.00,272.02,275.14,3891790,275.14
25-SEP-2007,269.30,281.80,269.00,279.27,2408330,279.27
24-SEP-2007,268.40,271.20,267.06,269.30,2212550,269.30
21-SEP-2007,264.33,266.49,261.40,263.69,1849275,263.69
20-SEP-2007,265.40,267.80,262.02,265.24,2512125,265.24
19-SEP-2007,254.20,268.00,251.20,264.86,4985810,264.86
18-SEP-2007,244.00,246.97,240.71,246.23,1158695,246.23
17-SEP-2007,243.64,249.78,243.01,245.23,1201215,245.23
14-SEP-2007,242.40,249.98,242.00,246.54,2235955,246.54
13-SEP-2007,236.40,243.40,236.40,242.70,2815370,242.70
12-SEP-2007,238.40,240.38,236.00,236.43,625255,236.43
11-SEP-2007,239.22,241.00,236.43,237.56,905585,237.56
10-SEP-2007,234.20,241.20,234.00,239.22,1141260,239.22
07-SEP-2007,232.46,241.20,228.11,239.31,1306355,239.31
06-SEP-2007,232.00,237.52,231.80,236.92,750830,236.92
05-SEP-2007,233.11,236.87,231.60,234.49,1009240,234.49
04-SEP-2007,236.00,239.00,233.10,235.29,1158665,235.29
03-SEP-2007,243.66,243.66,234.07,235.28,1965355,235.28
31-AUG-2007,234.60,239.00,231.60,234.34,3271455,234.34
30-AUG-2007,230.31,239.40,230.31,236.12,4507230,236.12
29-AUG-2007,224.20,236.00,224.10,232.51,3442125,232.51
28-AUG-2007,224.88,231.68,223.75,230.12,2570200,230.12
27-AUG-2007,220.31,225.38,220.31,223.92,2752340,223.92
24-AUG-2007,219.74,224.40,216.01,219.54,4197745,219.54
23-AUG-2007,224.50,229.00,215.00,220.03,4374640,220.03
22-AUG-2007,220.80,224.38,219.61,223.48,2726205,223.48
21-AUG-2007,225.60,225.60,219.81,220.79,1118065,220.79
20-AUG-2007,220.23,227.80,220.23,222.18,4054210,222.18
17-AUG-2007,217.94,219.56,210.24,213.62,4453250,213.62
16-AUG-2007,220.26,222.76,216.25,218.80,3315350,218.80
14-AUG-2007,227.02,230.40,225.26,229.53,934820,229.53
13-AUG-2007,228.00,229.79,224.44,227.13,1747515,227.13
10-AUG-2007,220.25,227.00,218.20,226.10,2795835,226.10
09-AUG-2007,237.57,238.50,227.80,231.13,2490865,231.13
08-AUG-2007,229.00,238.48,229.00,234.35,2433760,234.35
07-AUG-2007,231.60,233.80,226.20,228.28,1962680,228.28
06-AUG-2007,226.98,228.00,221.40,226.50,3425195,226.50
03-AUG-2007,233.40,233.80,227.60,231.00,1417175,231.00
02-AUG-2007,229.94,232.38,228.04,230.48,2871690,230.48
01-AUG-2007,237.78,238.00,224.21,232.27,4900890,232.27
31-JUL-2007,236.00,241.98,230.20,240.12,3091860,240.12
30-JUL-2007,231.98,239.60,230.40,233.77,2373905,233.77
27-JUL-2007,238.00,238.00,230.02,233.87,3265165,233.87
26-JUL-2007,247.50,247.50,238.20,243.45,2807295,243.45
25-JUL-2007,249.00,249.00,242.20,247.81,1365685,247.81
24-JUL-2007,245.78,251.00,242.23,249.78,2283625,249.78
23-JUL-2007,239.68,246.99,238.11,246.06,1725140,246.06
20-JUL-2007,244.20,245.20,239.25,240.18,1861610,240.18
19-JUL-2007,238.22,243.89,235.20,241.85,4816410,241.85
18-JUL-2007,238.00,243.94,235.20,240.01,2945300,240.01
17-JUL-2007,244.00,245.54,237.84,239.86,1632050,239.86
16-JUL-2007,246.00,246.00,240.00,243.53,1654410,243.53
13-JUL-2007,241.20,248.00,240.56,245.28,4305985,245.28
12-JUL-2007,231.40,241.00,230.10,240.29,2693030,240.29
11-JUL-2007,230.40,232.80,227.80,229.75,2234990,229.75
10-JUL-2007,239.88,239.88,228.83,229.86,4619060,229.86
09-JUL-2007,233.00,235.80,232.60,233.52,2188785,233.52
06-JUL-2007,227.62,233.20,225.06,231.66,2565910,231.66
05-JUL-2007,230.96,231.88,224.42,225.82,2586870,225.82
04-JUL-2007,230.80,230.97,226.20,230.15,1462755,230.15
03-JUL-2007,231.32,234.60,228.00,230.10,2065375,230.10
02-JUL-2007,233.00,233.00,226.20,229.51,2508120,229.51
29-JUN-2007,220.00,230.20,218.60,229.35,4696025,229.35
28-JUN-2007,218.80,220.50,215.00,219.46,3662545,219.46
27-JUN-2007,220.75,220.75,216.60,218.07,2394435,218.07
26-JUN-2007,218.00,222.00,218.00,219.74,3719710,219.74
25-JUN-2007,221.96,221.96,218.41,219.96,1837465,219.96
22-JUN-2007,219.40,223.54,219.40,220.60,3224805,220.60
21-JUN-2007,220.00,222.80,219.20,220.36,6372035,220.36
20-JUN-2007,219.00,223.11,217.44,220.01,3340555,220.01
19-JUN-2007,216.00,221.94,216.00,219.99,3169610,219.99
18-JUN-2007,220.27,224.99,216.66,217.69,959445,217.69
15-JUN-2007,220.00,223.60,219.00,222.07,1907035,222.07
14-JUN-2007,219.80,224.00,218.00,219.28,1720080,219.28
13-JUN-2007,217.63,218.00,214.97,216.58,1823480,216.58
12-JUN-2007,221.40,222.80,214.20,217.63,996710,217.63
11-JUN-2007,221.10,225.60,218.00,219.47,2294480,219.47
08-JUN-2007,218.00,220.00,215.22,218.19,2455770,218.19
07-JUN-2007,223.88,225.98,220.20,221.11,1561075,221.11
06-JUN-2007,232.00,232.40,223.60,225.44,2269155,225.44
05-JUN-2007,232.00,233.00,230.03,231.92,1558730,231.92
04-JUN-2007,233.20,236.84,229.60,233.68,2434690,233.68
01-JUN-2007,229.40,233.00,228.20,230.69,3716865,230.69
31-MAY-2007,222.26,231.97,222.26,229.52,4597750,229.52
30-MAY-2007,229.00,229.00,219.20,220.81,3276670,220.81
29-MAY-2007,225.40,230.20,224.22,228.88,2182860,228.88
28-MAY-2007,219.78,227.00,219.78,225.43,3591030,225.43
25-MAY-2007,212.40,217.00,212.22,213.84,3349905,213.84
24-MAY-2007,221.12,224.20,216.00,218.23,1752815,218.23
23-MAY-2007,215.11,225.00,215.11,222.93,2705730,222.93
22-MAY-2007,224.52,226.58,221.25,223.02,3776585,223.02
21-MAY-2007,216.00,224.40,215.00,221.36,5604400,221.36
18-MAY-2007,208.00,218.40,206.60,214.06,10291685,214.06
17-MAY-2007,208.80,211.98,206.42,208.41,5760585,208.41
16-MAY-2007,204.00,208.96,201.47,207.09,11921915,207.09
15-MAY-2007,199.56,202.94,199.01,202.21,2746725,202.21
14-MAY-2007,201.00,203.99,198.25,199.18,3939030,199.18
11-MAY-2007,197.32,202.00,191.51,198.52,3573075,198.52
10-MAY-2007,200.05,205.00,200.05,202.36,3236290,202.36
09-MAY-2007,198.10,199.60,196.00,198.94,1046430,198.94
08-MAY-2007,199.98,199.98,197.44,198.26,2384980,198.26
07-MAY-2007,202.23,203.98,199.60,200.01,2076970,200.01
04-MAY-2007,201.00,204.00,200.20,201.55,2093535,201.55
03-MAY-2007,205.00,208.00,200.00,200.92,5139420,200.92
30-APR-2007,201.20,206.00,194.05,204.83,2554425,204.83
27-APR-2007,197.05,208.00,197.05,202.92,1779685,202.92
26-APR-2007,207.89,209.00,201.24,206.89,6317550,206.89
25-APR-2007,203.00,208.00,203.00,206.20,8102095,206.20
24-APR-2007,197.36,204.92,195.25,202.75,8593785,202.75
23-APR-2007,199.80,201.66,196.80,197.36,1698240,197.36
20-APR-2007,197.10,201.80,194.00,198.92,1787510,198.92
19-APR-2007,193.30,198.40,192.02,196.49,1617590,196.49
18-APR-2007,197.00,198.40,194.82,196.08,1594535,196.08
17-APR-2007,196.20,198.80,194.33,195.61,3700095,195.61
16-APR-2007,198.00,199.80,193.24,194.99,1558420,194.99
13-APR-2007,192.00,197.40,190.40,196.24,2100495,196.24
12-APR-2007,194.00,194.00,190.40,191.67,1783335,191.67
11-APR-2007,198.00,199.40,195.00,195.87,2213435,195.87
10-APR-2007,195.00,199.00,190.80,198.39,1867185,198.39
09-APR-2007,189.94,195.00,188.52,194.23,1067845,194.23
05-APR-2007,185.01,189.60,183.60,188.52,1443100,188.52
04-APR-2007,185.00,187.40,184.00,185.01,1875695,185.01
03-APR-2007,180.23,184.76,180.23,182.84,3253960,182.84
02-APR-2007,182.02,184.40,178.98,180.27,3310390,180.27
30-MAR-2007,189.20,193.98,187.60,190.83,5404440,190.83
29-MAR-2007,190.40,190.99,185.60,186.75,12815075,186.75
28-MAR-2007,194.60,194.60,190.40,191.69,2154080,191.69
26-MAR-2007,203.60,203.60,193.45,194.64,3766300,194.64
23-MAR-2007,206.00,206.00,199.20,202.23,2887910,202.23
22-MAR-2007,197.80,206.40,195.20,205.18,2402130,205.18
21-MAR-2007,191.60,193.98,190.00,193.12,1722285,193.12
20-MAR-2007,187.00,191.80,186.70,191.05,4535550,191.05
19-MAR-2007,182.00,186.60,181.01,184.93,1324915,184.93
16-MAR-2007,187.00,187.00,177.10,180.70,2399325,180.70
15-MAR-2007,193.00,196.00,183.00,183.68,2522885,183.68
14-MAR-2007,185.24,187.80,183.00,186.59,2593615,186.59
13-MAR-2007,192.00,194.00,188.06,192.03,1722870,192.03
12-MAR-2007,195.38,196.77,189.03,190.01,2411725,190.01
09-MAR-2007,196.60,197.80,191.25,195.38,2202015,195.38
08-MAR-2007,183.80,198.00,183.11,194.83,2563830,194.83
07-MAR-2007,191.20,191.98,181.20,183.11,2456320,183.11
06-MAR-2007,185.80,188.60,182.07,185.59,3362390,185.59
05-MAR-2007,184.33,187.80,176.71,185.61,2358385,185.61
02-MAR-2007,196.00,196.00,184.81,187.52,3256605,187.52
01-MAR-2007,192.00,197.80,188.20,196.06,3029170,196.06
28-FEB-2007,181.20,189.60,180.00,187.00,4585260,187.00
27-FEB-2007,191.00,196.20,184.00,195.18,3178445,195.18
26-FEB-2007,195.54,197.40,188.00,190.35,1877355,190.35
23-FEB-2007,195.90,199.76,185.00,191.64,2543145,191.64
22-FEB-2007,203.60,204.80,195.60,197.46,5369990,197.46
21-FEB-2007,206.00,206.40,202.00,203.20,5634735,203.20
20-FEB-2007,207.85,207.98,205.22,206.32,1161345,206.32
19-FEB-2007,209.80,210.34,205.31,206.65,2955585,206.65
15-FEB-2007,205.00,212.98,204.02,208.36,3900750,208.36
14-FEB-2007,209.65,209.65,201.05,203.45,6680200,203.45
13-FEB-2007,218.00,218.00,210.26,213.74,5673940,213.74
12-FEB-2007,219.11,224.00,217.07,219.21,2230445,219.21
09-FEB-2007,217.65,224.00,217.60,222.76,2254275,222.76
08-FEB-2007,221.98,224.00,218.80,221.96,1667820,221.96
07-FEB-2007,217.00,222.92,215.67,220.39,2722740,220.39
06-FEB-2007,222.14,222.14,216.23,217.86,1588610,217.86
05-FEB-2007,217.25,222.76,217.06,220.67,1092105,220.67
02-FEB-2007,221.90,225.00,219.26,221.22,4523445,221.22
01-FEB-2007,216.01,222.20,213.31,220.79,2162830,220.79
31-JAN-2007,213.20,217.20,209.20,215.72,4122065,215.72
29-JAN-2007,214.00,232.00,210.06,212.48,2622190,212.48
25-JAN-2007,212.21,215.00,210.60,213.22,2546410,213.22
24-JAN-2007,208.00,212.97,208.00,211.69,1580970,211.69
23-JAN-2007,211.00,211.00,205.70,206.58,2670610,206.58
22-JAN-2007,214.00,214.60,209.11,211.26,1721510,211.26
19-JAN-2007,210.40,215.56,210.40,213.68,2250250,213.68
18-JAN-2007,213.00,214.80,210.26,212.21,3298165,212.21
17-JAN-2007,219.80,220.00,209.80,212.23,4346575,212.23
16-JAN-2007,220.80,220.94,216.04,219.22,3211735,219.22
15-JAN-2007,215.99,220.60,215.00,218.80,2426475,218.80
12-JAN-2007,203.66,213.96,203.20,212.32,3416285,212.32
11-JAN-2007,201.70,203.56,196.22,199.23,5028835,199.23
10-JAN-2007,203.69,203.70,199.00,199.73,1783875,199.73
09-JAN-2007,206.40,206.99,200.82,202.78,2615800,202.78
08-JAN-2007,210.80,210.80,203.31,204.99,1553515,204.99
05-JAN-2007,210.94,214.77,206.83,211.38,2977335,211.38
04-JAN-2007,211.20,213.00,207.00,210.01,1716710,210.01
03-JAN-2007,213.60,214.00,210.61,213.06,758025,213.06
02-JAN-2007,215.96,215.96,213.01,214.00,1008385,214.00
